# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
27	0.546667	0.550585	0.000409	0.186667	0.164239	0.000267	-1.990218	-0.861778	0.504738	-1.623924	-1.776332	1.501302	-0.006708	1.667352	0.771492	0.642984	1.646499	-1.435377	-1.777507	1.779931	-1.849672	0.582994	2.204436	-2.248735	-1.467421	-0.568075
28	0.546667	0.543695	0.000403	0.253333	0.231291	0.000265	-1.963993	-0.864888	0.462277	-1.643776	-1.799063	1.509801	0.020902	1.675922	0.755793	0.618546	1.662710	-1.437923	-1.798151	1.815412	-1.842916	0.612260	2.201931	-2.230315	-1.445685	-0.613995
29	0.546667	0.534808	0.000398	0.320000	0.297035	0.000262	-1.937090	-0.869212	0.419320	-1.664708	-1.822678	1.519837	0.048146	1.685086	0.740543	0.591930	1.678226	-1.440074	-1.818605	1.852027	-1.836463	0.641196	2.198367	-2.210437	-1.424101	-0.662619
30	0.546667	0.524355	0.000392	0.360000	0.360383	0.000260	-1.909630	-0.874491	0.375978	-1.686503	-1.847015	1.531080	0.075089	1.694710	0.725657	0.563712	1.693210	-1.441918	-1.838910	1.889522	-1.830259	0.669772	2.193942	-2.189386	-1.402661	-0.713286
31	0.540000	0.513524	0.000387	0.413333	0.416265	0.000258	-1.883986	-0.880085	0.335055	-1.707323	-1.870183	1.542235	0.099939	1.703982	0.712432	0.536429	1.707008	-1.443847	-1.857567	1.924606	-1.824796	0.695585	2.189627	-2.169453	-1.383225	-0.761356
32	0.526667	0.501160	0.000383	0.460000	0.467371	0.000256	-1.858863	-0.886569	0.295251	-1.728206	-1.893037	1.554399	0.123378	1.713385	0.700226	0.508260	1.719486	-1.445280	-1.875092	1.959131	-1.819809	0.719860	2.184329	-2.148831	-1.364889	-0.809653
33	0.513333	0.486813	0.000378	0.493333	0.512721	0.000255	-1.834929	-0.894144	0.257548	-1.748797	-1.915012	1.567720	0.144551	1.722812	0.689611	0.479206	1.729961	-1.446039	-1.890754	1.992294	-1.815529	0.741750	2.177830	-2.127650	-1.348359	-0.857511
34	0.500000	0.471333	0.000374	0.520000	0.551287	0.000253	-1.813098	-0.902332	0.223087	-1.768286	-1.935365	1.581398	0.162927	1.731865	0.680927	0.450739	1.738419	-1.446372	-1.904157	2.022777	-1.812083	0.760463	2.170756	-2.107065	-1.334207	-0.902794
35	0.473333	0.455239	0.000371	0.546667	0.583537	0.000251	-1.793536	-0.910837	0.192138	-1.786412	-1.953908	1.595034	0.178537	1.740391	0.674078	0.423533	1.745028	-1.446368	-1.915370	2.050294	-1.809427	0.776005	2.163388	-2.087483	-1.322403	-0.944793
36	0.460000	0.436567	0.000367	0.573333	0.610281	0.000250	-1.776228	-0.920597	0.165077	-1.803595	-1.970610	1.609885	0.190574	1.748706	0.669561	0.395753	1.748609	-1.445362	-1.923680	2.075189	-1.807780	0.788038	2.154576	-2.067681	-1.313363	-0.985164
37	0.440000	0.418012	0.000364	0.600000	0.633096	0.000248	-1.760341	-0.930265	0.140641	-1.819767	-1.986100	1.624345	0.200933	1.756549	0.665969	0.369606	1.751206	-1.444127	-1.930814	2.098154	-1.806564	0.798177	2.145781	-2.048782	-1.305607	-1.022958
38	0.420000	0.398479	0.000361	0.633333	0.652551	0.000247	-1.745815	-0.940347	0.118868	-1.835188	-2.000399	1.639105	0.209267	1.764113	0.663534	0.343971	1.752227	-1.442326	-1.936427	2.119446	-1.805873	0.806342	2.136386	-2.030089	-1.299308	-1.059184
39	0.393333	0.377940	0.000358	0.653333	0.669944	0.000245	-1.731827	-0.950837	0.098739	-1.850387	-2.014137	1.654328	0.216384	1.771604	0.661656	0.318367	1.752139	-1.439933	-1.941200	2.140146	-1.805466	0.813517	2.126294	-2.011061	-1.293690	-1.095115
40	0.366667	0.355826	0.000355	0.680000	0.684136	0.000243	-1.719631	-0.961965	0.081833	-1.864677	-2.026373	1.670046	0.220914	1.778802	0.661366	0.292990	1.749995	-1.436877	-1.943956	2.158716	-1.805762	0.818208	2.115468	-1.992296	-1.290003	-1.129334
41	0.326667	0.332195	0.000352	0.700000	0.696367	0.000242	-1.708325	-0.973692	0.067087	-1.878625	-2.037805	1.686382	0.223751	1.785917	0.661987	0.267435	1.746344	-1.433147	-1.945478	2.176334	-1.806495	0.821496	2.103850	-1.973260	-1.287378	-1.163172
42	0.300000	0.305057	0.000349	0.713333	0.705979	0.000240	-1.698737	-0.986858	0.055772	-1.892092	-2.047825	1.704252	0.223413	1.793040	0.664601	0.240530	1.739753	-1.428272	-1.944477	2.192206	-1.808124	0.822075	2.090638	-1.953521	-1.286978	-1.196856
43	0.266667	0.277718	0.000345	0.720000	0.713286	0.000238	-1.690712	-1.000011	0.047396	-1.904541	-2.056577	1.721755	0.221241	1.799712	0.668247	0.215078	1.732051	-1.423159	-1.942221	2.206098	-1.810249	0.820796	2.077557	-1.934833	-1.287914	-1.228236
44	0.240000	0.249164	0.000342	0.726667	0.718011	0.000236	-1.684740	-1.013568	0.042654	-1.915838	-2.063679	1.739345	0.216433	1.805964	0.673500	0.190456	1.722459	-1.417560	-1.938001	2.217524	-1.813104	0.816990	2.064197	-1.917014	-1.290819	-1.257342
45	0.200000	0.220904	0.000339	0.733333	0.720849	0.000234	-1.680237	-1.026907	0.040673	-1.926074	-2.069577	1.756325	0.210071	1.811726	0.679564	0.167517	1.712041	-1.411834	-1.932779	2.227064	-1.816358	0.811667	2.051209	-1.900452	-1.294816	-1.284056
46	0.146667	0.190246	0.000336	0.733333	0.721745	0.000232	-1.677348	-1.041126	0.041893	-1.935644	-2.074159	1.774116	0.201122	1.817346	0.687177	0.144130	1.699411	-1.405307	-1.925605	2.234884	-1.820326	0.804220	2.037339	-1.883884	-1.300575	-1.310047
47	0.100000	0.155160	0.000333	0.733333	0.720012	0.000230	-1.676767	-1.057023	0.047484	-1.944475	-2.076923	1.793598	0.188240	1.822929	0.697305	0.119198	1.683253	-1.397519	-1.915334	2.240346	-1.825426	0.793486	2.021817	-1.866852	-1.309118	-1.335658
48	0.060000	0.117808	0.000329	0.726667	0.716148	0.000227	-1.677869	-1.073745	0.056595	-1.952602	-2.078376	1.813753	0.172695	1.828331	0.709005	0.094152	1.664937	-1.388977	-1.903154	2.244008	-1.831285	0.780543	2.005597	-1.850051	-1.319430	-1.360426
49	0.013333	0.080212	0.000326	0.713333	0.710049	0.000225	-1.680709	-1.090497	0.069085	-1.959627	-2.078475	1.833517	0.155097	1.833267	0.721847	0.070547	1.645380	-1.380182	-1.889628	2.245547	-1.837716	0.765714	1.989628	-1.834523	-1.331152	-1.382963
50	-0.006667	0.041277	0.000323	0.706667	0.701166	0.000222	-1.685748	-1.107695	0.085598	-1.965428	-2.076856	1.853356	0.134669	1.837774	0.736395	0.047735	1.623817	-1.370884	-1.874061	2.244502	-1.844949	0.748350	1.973479	-1.820050	-1.344897	-1.403328
51	-0.040000	0.006635	0.000320	0.693333	0.691262	0.000220	-1.691176	-1.123211	0.103275	-1.970194	-2.074877	1.870865	0.114923	1.841564	0.750104	0.028774	1.603767	-1.362332	-1.859526	2.242546	-1.851913	0.731521	1.959335	-1.808017	-1.357934	-1.420667
52	-0.060000	-0.027146	0.000317	0.680000	0.679440	0.000217	-1.697903	-1.138320	0.123306	-1.973882	-2.071810	1.887572	0.094008	1.844867	0.764366	0.011421	1.583207	-1.353785	-1.844276	2.238887	-1.859160	0.713712	1.945792	-1.797391	-1.371737	-1.435776
53	-0.073333	-0.057448	0.000315	0.673333	0.666382	0.000215	-1.705270	-1.152019	0.144499	-1.976454	-2.068140	1.902313	0.073416	1.847504	0.778124	-0.002837	1.563694	-1.345851	-1.829590	2.234053	-1.866233	0.696153	1.933895	-1.788935	-1.385207	-1.447955
54	-0.086667	-0.083808	0.000313	0.660000	0.653168	0.000213	-1.712372	-1.164137	0.165457	-1.978391	-2.064533	1.915083	0.054223	1.849647	0.790635	-0.014346	1.545944	-1.338627	-1.816301	2.229147	-1.872803	0.679998	1.923665	-1.782189	-1.397444	-1.458240
55	-0.106667	-0.106895	0.000311	0.646667	0.639251	0.000212	-1.719823	-1.174863	0.186736	-1.979377	-2.060506	1.926027	0.035756	1.851223	0.802460	-0.023305	1.529414	-1.332057	-1.803741	2.223415	-1.879072	0.664486	1.914946	-1.777285	-1.409131	-1.466007
56	-0.126667	-0.128780	0.000309	0.633333	0.624476	0.000210	-1.727757	-1.184990	0.208584	-1.979676	-2.055957	1.936171	0.017267	1.852476	0.814165	-0.031253	1.513108	-1.325677	-1.791185	2.216922	-1.885269	0.649105	1.906823	-1.773312	-1.420805	-1.472355
57	-0.153333	-0.149702	0.000308	0.613333	0.608928	0.000209	-1.736077	-1.194624	0.230874	-1.979406	-2.050967	1.945672	-0.001232	1.853465	0.825758	-0.038427	1.496972	-1.319439	-1.778627	2.209812	-1.891395	0.633871	1.899163	-1.770072	-1.432452	-1.477567
58	-0.173333	-0.171032	0.000306	0.593333	0.591656	0.000207	-1.745481	-1.204285	0.254605	-1.978358	-2.045018	1.955055	-0.020843	1.854196	0.838056	-0.045406	1.480019	-1.313061	-1.765106	2.201332	-1.897790	0.617703	1.891482	-1.767412	-1.444990	-1.481438
59	-0.206667	-0.191289	0.000305	0.573333	0.573088	0.000206	-1.755549	-1.213421	0.279173	-1.976557	-2.038437	1.963676	-0.040734	1.854575	0.850446	-0.051270	1.463138	-1.306868	-1.751379	2.191841	-1.904203	0.601276	1.884363	-1.765743	-1.457770	-1.483640
60	-0.220000	-0.213339	0.000303	0.546667	0.552687	0.000205	-1.766565	-1.223193	0.305257	-1.974344	-2.031018	1.972993	-0.062145	1.854929	0.863815	-0.058083	1.444801	-1.300155	-1.736337	2.181330	-1.911016	0.583716	1.876505	-1.763830	-1.471641	-1.485672
61	-0.226667	-0.232595	0.000302	0.540000	0.530765	0.000204	-1.778287	-1.231761	0.332128	-1.971049	-2.022946	1.980622	-0.083351	1.854675	0.876929	-0.062311	1.427326	-1.294056	-1.721568	2.169512	-1.917703	0.566061	1.870020	-1.763805	-1.485477	-1.484771
62	-0.233333	-0.248787	0.000301	0.526667	0.510301	0.000202	-1.788654	-1.239116	0.357095	-1.967976	-2.015778	1.987010	-0.102323	1.854319	0.888308	-0.065184	1.411871	-1.288506	-1.708738	2.159055	-1.923655	0.550702	1.864575	-1.764232	-1.497390	-1.483971
63	-0.233333	-0.262467	0.000301	0.513333	0.490417	0.000202	-1.798485	-1.245389	0.380958	-1.964669	-2.008895	1.992164	-0.119874	1.853720	0.898630	-0.066617	1.397879	-1.283517	-1.697076	2.148929	-1.929123	0.536642	1.860147	-1.765484	-1.508227	-1.482235
64	-0.240000	-0.272898	0.000300	0.493333	0.471484	0.000201	-1.807666	-1.250248	0.403334	-1.961059	-2.002387	1.995683	-0.135568	1.852801	0.907626	-0.066097	1.385836	-1.279322	-1.686922	2.139176	-1.933978	0.524160	1.857101	-1.767874	-1.517735	-1.479147
65	-0.253333	-0.281954	0.000300	0.460000	0.452268	0.000200	-1.817092	-1.254394	0.425391	-1.956893	-1.995580	1.998308	-0.150800	1.851593	0.916345	-0.064551	1.374443	-1.275546	-1.677026	2.128864	-1.938642	0.511938	1.854761	-1.771133	-1.527093	-1.474536
66	-0.260000	-0.290926	0.000299	0.433333	0.430716	0.000200	-1.828055	-1.258283	0.448896	-1.951550	-1.987499	2.000364	-0.167205	1.849933	0.925976	-0.062103	1.362440	-1.271952	-1.666001	2.116460	-1.943608	0.498283	1.852795	-1.775591	-1.537715	-1.467229
67	-0.273333	-0.298634	0.000299	0.386667	0.408368	0.000199	-1.839472	-1.261511	0.472539	-1.945530	-1.978961	2.001545	-0.183466	1.847934	0.935507	-0.058479	1.350874	-1.268712	-1.655028	2.103233	-1.948469	0.484585	1.851490	-1.781013	-1.548403	-1.458141
68	-0.280000	-0.306193	0.000299	0.360000	0.382238	0.000199	-1.853168	-1.264418	0.498703	-1.937818	-1.968580	2.001913	-0.201629	1.845267	0.946434	-0.053307	1.338324	-1.265674	-1.642380	2.086930	-1.953837	0.468619	1.850730	-1.788231	-1.560992	-1.445133
69	-0.293333	-0.312691	0.000299	0.320000	0.355961	0.000198	-1.866772	-1.266809	0.524554	-1.929819	-1.958140	2.001713	-0.219322	1.842427	0.956943	-0.047447	1.326288	-1.262821	-1.630110	2.070549	-1.958991	0.453155	1.850344	-1.795861	-1.573205	-1.431378
70	-0.306667	-0.319338	0.000300	0.286667	0.327299	0.000198	-1.881644	-1.269102	0.551853	-1.920862	-1.946619	2.001202	-0.238183	1.839229	0.968258	-0.040955	1.313534	-1.259961	-1.616805	2.052458	-1.964426	0.436438	1.850069	-1.804319	-1.586505	-1.415554
71	-0.313333	-0.326173	0.000300	0.266667	0.297520	0.000198	-1.896954	-1.271394	0.579696	-1.911511	-1.934639	2.000677	-0.257539	1.835896	0.979847	-0.034409	1.300385	-1.256979	-1.603050	2.033745	-1.969939	0.419327	1.849651	-1.812920	-1.600187	-1.399026
72	-0.313333	-0.332129	0.000301	0.240000	0.269135	0.000197	-1.911258	-1.273339	0.606197	-1.902538	-1.923301	1.999979	-0.275720	1.832659	0.990491	-0.027902	1.288061	-1.254043	-1.590266	2.016158	-1.975032	0.403569	1.849275	-1.821105	-1.612771	-1.383331
73	-0.320000	-0.336000	0.000301	0.213333	0.241398	0.000197	-1.925102	-1.274366	0.631742	-1.893358	-1.912202	1.998236	-0.292722	1.829198	1.000260	-0.020063	1.276980	-1.251577	-1.578446	1.998806	-1.979713	0.388779	1.849717	-1.829959	-1.624493	-1.366686
74	-0.326667	-0.339484	0.000302	0.193333	0.213902	0.000197	-1.938777	-1.275179	0.656782	-1.884110	-1.901130	1.996319	-0.309368	1.825694	1.009774	-0.012155	1.266171	-1.249178	-1.566830	1.981548	-1.984236	0.374331	1.850210	-1.838799	-1.635973	-1.349845
75	-0.326667	-0.342783	0.000303	0.166667	0.187651	0.000198	-1.951734	-1.275913	0.680667	-1.875213	-1.890510	1.994513	-0.325240	1.822324	1.018729	-0.004712	1.255792	-1.246754	-1.555758	1.965130	-1.988482	0.360748	1.850524	-1.847090	-1.646790	-1.333825
76	-0.340000	-0.344530	0.000304	0.133333	0.161832	0.000198	-1.964466	-1.275943	0.703798	-1.866088	-1.879979	1.991884	-0.340273	1.818759	1.027121	0.003764	1.246334	-1.244736	-1.545308	1.948716	-1.992436	0.347725	1.851483	-1.855955	-1.657094	-1.316838
77	-0.346667	-0.347402	0.000305	0.113333	0.134636	0.000198	-1.977997	-1.276362	0.727728	-1.856573	-1.868766	1.989657	-0.356350	1.815127	1.036315	0.011708	1.235938	-1.242488	-1.533833	1.931334	-1.996668	0.333623	1.851976	-1.864741	-1.668364	-1.299203
78	-0.360000	-0.350134	0.000306	0.093333	0.108715	0.000198	-1.990805	-1.276742	0.750580	-1.847436	-1.858016	1.987581	-0.371713	1.811636	1.044985	0.019207	1.225924	-1.240189	-1.522868	1.914793	-2.000643	0.320298	1.852250	-1.872940	-1.679008	-1.282417
79	-0.360000	-0.354015	0.000307	0.066667	0.083502	0.000199	-2.003232	-1.277625	0.772905	-1.838722	-1.847490	1.986282	-0.387121	1.808391	1.053701	0.025420	1.215488	-1.237541	-1.511735	1.898825	-2.004604	0.307090	1.851759	-1.880135	-1.689616	-1.266882
80	-0.360000	-0.356116	0.000308	0.040000	0.058560	0.000199	-2.015494	-1.277736	0.794650	-1.829722	-1.837026	1.984028	-0.401737	1.804900	1.061883	0.032987	1.206027	-1.235353	-1.501225	1.882736	-2.008295	0.294294	1.852033	-1.888069	-1.699759	-1.250127
81	-0.366667	-0.356785	0.000309	0.013333	0.033923	0.000199	-2.027619	-1.277214	0.815817	-1.820481	-1.826598	1.981010	-0.415673	1.801211	1.069617	0.041582	1.197363	-1.233541	-1.491219	1.866554	-2.011748	0.281875	1.852902	-1.896570	-1.709520	-1.232361
82	-0.373333	-0.357548	0.000311	-0.020000	0.009244	0.000200	-2.039837	-1.276705	0.836842	-1.811142	-1.816034	1.978039	-0.429673	1.797495	1.077436	0.050048	1.188603	-1.231710	-1.481048	1.850197	-2.015186	0.269309	1.853645	-1.904989	-1.719423	-1.214340
83	-0.373333	-0.358180	0.000312	-0.046667	-0.016499	0.000201	-2.052689	-1.276089	0.858417	-1.801302	-1.804919	1.974838	-0.444180	1.793573	1.085659	0.058954	1.179575	-1.229945	-1.470359	1.832920	-2.018741	0.256017	1.854482	-1.913848	-1.729907	-1.195052
84	-0.380000	-0.357538	0.000314	-0.066667	-0.041694	0.000201	-2.065261	-1.274930	0.879336	-1.791335	-1.793929	1.971033	-0.457983	1.789509	1.093375	0.068658	1.171276	-1.228455	-1.460208	1.815756	-2.022036	0.243228	1.855749	-1.923044	-1.739917	-1.175102
85	-0.380000	-0.357292	0.000316	-0.086667	-0.065671	0.000202	-2.077239	-1.273963	0.899373	-1.781778	-1.783311	1.967656	-0.471367	1.785640	1.100788	0.077536	1.163022	-1.226784	-1.450299	1.799354	-2.025167	0.230981	1.856554	-1.931453	-1.749530	-1.156199
86	-0.380000	-0.356091	0.000318	-0.100000	-0.088312	0.000203	-2.088525	-1.272616	0.918242	-1.772453	-1.773153	1.963963	-0.483754	1.781793	1.107504	0.086668	1.155568	-1.225306	-1.441153	1.783663	-2.027968	0.219619	1.857578	-1.939737	-1.758380	-1.137537
87	-0.380000	-0.354308	0.000320	-0.106667	-0.108779	0.000204	-2.098682	-1.271070	0.935395	-1.763737	-1.763803	1.960280	-0.494839	1.778149	1.113315	0.095439	1.148973	-1.223917	-1.433002	1.769321	-2.030357	0.209573	1.858567	-1.947385	-1.766152	-1.120082
88	-0.380000	-0.352278	0.000321	-0.113333	-0.126411	0.000205	-2.107362	-1.269481	0.950386	-1.755949	-1.755553	1.956877	-0.504379	1.774855	1.118069	0.103346	1.143286	-1.222547	-1.426033	1.756847	-2.032279	0.201171	1.859335	-1.953989	-1.772609	-1.104640
89	-0.380000	-0.350112	0.000323	-0.126667	-0.141725	0.000205	-2.114859	-1.267883	0.963540	-1.748949	-1.748215	1.953720	-0.512642	1.771868	1.122002	0.110489	1.138357	-1.221233	-1.420011	1.745896	-2.033836	0.194063	1.859947	-1.959751	-1.778037	-1.090867
90	-0.380000	-0.347695	0.000324	-0.133333	-0.156176	0.000206	-2.121979	-1.266198	0.975820	-1.742206	-1.741201	1.950523	-0.520316	1.768970	1.125645	0.117480	1.133863	-1.220082	-1.414370	1.735414	-2.035244	0.187374	1.860663	-1.965351	-1.783130	-1.077456
91	-0.373333	-0.345267	0.000326	-0.140000	-0.168892	0.000207	-2.128225	-1.264549	0.986674	-1.736092	-1.734889	1.947556	-0.527037	1.766323	1.128714	0.123823	1.129926	-1.218991	-1.409420	1.726085	-2.036394	0.181613	1.861257	-1.970297	-1.787493	-1.065351
92	-0.366667	-0.341574	0.000327	-0.153333	-0.179903	0.000208	-2.133564	-1.262411	0.995908	-1.730403	-1.729316	1.944130	-0.532326	1.763762	1.130878	0.130522	1.127204	-1.218300	-1.405597	1.717797	-2.037147	0.177062	1.862356	-1.975234	-1.790832	-1.053736
93	-0.366667	-0.336703	0.000328	-0.160000	-0.190512	0.000208	-2.138752	-1.259794	1.004418	-1.724669	-1.723918	1.940103	-0.536888	1.761114	1.132670	0.137939	1.125282	-1.218046	-1.402305	1.709597	-2.037717	0.172906	1.864081	-1.980673	-1.793830	-1.041534
94	-0.360000	-0.332372	0.000330	-0.166667	-0.200027	0.000209	-2.143459	-1.257425	1.012019	-1.719420	-1.718936	1.936514	-0.541022	1.758709	1.134273	0.144472	1.123458	-1.217741	-1.399254	1.702147	-2.038193	0.169207	1.865510	-1.985470	-1.796543	-1.030457
95	-0.360000	-0.327183	0.000331	-0.173333	-0.208393	0.000210	-2.147573	-1.254734	1.018458	-1.714473	-1.714461	1.932624	-0.544162	1.756375	1.135279	0.151208	1.122474	-1.217738	-1.396969	1.695405	-2.038404	0.166329	1.867302	-1.990271	-1.798585	-1.019711
96	-0.320000	-0.322635	0.000332	-0.200000	-0.216076	0.000210	-2.151423	-1.252329	1.024315	-1.709896	-1.710249	1.929165	-0.547125	1.754244	1.136272	0.157145	1.121429	-1.217673	-1.394731	1.689147	-2.038600	0.163638	1.868807	-1.994555	-1.800557	-1.009842

# epoch = 700
# target:0
0	-0.500000	-0.522567	0.000339	-0.233333	-0.185278	0.000211	-1.995750	-1.148220	0.341308	-1.788509	-1.830453	1.829078	-0.203487	1.772976	0.965658	-0.445950	1.363224	-1.339388	-1.588803	1.843741	-1.957774	-0.144198	1.951930	-1.987238	-1.654280	-0.202415
1	-0.480000	-0.448111	0.000336	-0.260000	-0.281883	0.000209	-2.036676	-1.161182	0.480111	-1.770818	-1.796974	1.846542	-0.271008	1.763398	1.004172	-0.250364	1.307429	-1.323038	-1.536278	1.795059	-1.973840	-0.117453	1.918580	-1.982621	-1.713079	-0.259427
2	-0.433333	-0.381226	0.000333	-0.293333	-0.347436	0.000207	-2.072555	-1.172416	0.597279	-1.753869	-1.768003	1.859691	-0.328003	1.755817	1.035672	-0.102385	1.260799	-1.308668	-1.494110	1.754552	-1.987426	-0.088456	1.895720	-1.984384	-1.757702	-0.314268
3	-0.373333	-0.321115	0.000331	-0.340000	-0.390874	0.000206	-2.103802	-1.179664	0.694770	-1.736841	-1.743023	1.866229	-0.373800	1.748990	1.060016	0.013277	1.225020	-1.297730	-1.462129	1.720026	-1.998235	-0.057818	1.883622	-1.993429	-1.790064	-0.361934
4	-0.226667	-0.264505	0.000330	-0.413333	-0.421512	0.000205	-2.131796	-1.182037	0.775895	-1.718876	-1.720803	1.865349	-0.409656	1.742003	1.078296	0.107657	1.199652	-1.290784	-1.438681	1.688780	-2.006543	-0.027457	1.881537	-2.009987	-1.813075	-0.398498
5	-0.146667	-0.188613	0.000331	-0.446667	-0.446581	0.000207	-2.156547	-1.172639	0.840053	-1.697181	-1.701085	1.848647	-0.430293	1.732306	1.086813	0.200651	1.192028	-1.291890	-1.427976	1.658209	-2.010640	0.005427	1.895697	-2.040937	-1.824845	-0.412271
6	-0.060000	-0.113747	0.000333	-0.480000	-0.463071	0.000208	-2.177261	-1.159200	0.889249	-1.675965	-1.684217	1.827087	-0.441544	1.722649	1.089704	0.281391	1.192893	-1.296029	-1.424155	1.631710	-2.012161	0.038806	1.915433	-2.074668	-1.829590	-0.417573
7	0.013333	-0.037788	0.000336	-0.486667	-0.473993	0.000210	-2.194416	-1.141699	0.925384	-1.655127	-1.669835	1.800794	-0.444215	1.712807	1.087519	0.354340	1.201644	-1.303187	-1.426446	1.608500	-2.011313	0.072348	1.940111	-2.110918	-1.828521	-0.414123
8	0.080000	0.034816	0.000338	-0.486667	-0.477564	0.000212	-2.206764	-1.122151	0.948604	-1.636511	-1.658883	1.772876	-0.439050	1.703695	1.080711	0.418104	1.216312	-1.312021	-1.434058	1.590747	-2.008300	0.106939	1.966640	-2.145888	-1.822050	-0.407683
9	0.126667	0.102942	0.000341	-0.486667	-0.475100	0.000215	-2.214826	-1.101478	0.960829	-1.620327	-1.651061	1.744487	-0.427557	1.695452	1.070323	0.473726	1.235393	-1.322018	-1.445766	1.578022	-2.003579	0.141994	1.993839	-2.178695	-1.811460	-0.399711
10	0.166667	0.163167	0.000343	-0.486667	-0.468724	0.000217	-2.220017	-1.081437	0.965278	-1.606535	-1.645384	1.717634	-0.412817	1.688284	1.058490	0.520591	1.255922	-1.332156	-1.459053	1.569015	-1.998070	0.175571	2.019805	-2.208160	-1.799129	-0.391728
11	0.213333	0.216008	0.000345	-0.486667	-0.459791	0.000218	-2.223056	-1.062379	0.963907	-1.594846	-1.641367	1.692601	-0.396101	1.682073	1.045998	0.560083	1.276957	-1.342203	-1.473040	1.562849	-1.992135	0.207084	2.044188	-2.234414	-1.786013	-0.383853
12	0.246667	0.264648	0.000347	-0.486667	-0.448973	0.000220	-2.224108	-1.043509	0.957464	-1.584782	-1.638907	1.668303	-0.377131	1.676459	1.032526	0.595089	1.299207	-1.352583	-1.488165	1.559011	-1.985669	0.237093	2.067873	-2.258598	-1.771920	-0.375044
13	0.280000	0.307454	0.000349	-0.480000	-0.437169	0.000222	-2.223943	-1.025797	0.947764	-1.576256	-1.637423	1.645852	-0.357631	1.671550	1.019194	0.625031	1.320993	-1.362649	-1.503066	1.556804	-1.979158	0.264725	2.089791	-2.280066	-1.758047	-0.366287
14	0.326667	0.345605	0.000352	-0.446667	-0.423689	0.000224	-2.222194	-1.009059	0.934836	-1.569382	-1.637196	1.625077	-0.337244	1.667341	1.005634	0.650797	1.342646	-1.372423	-1.518177	1.556625	-1.972477	0.290831	2.110064	-2.298839	-1.743948	-0.358252
15	0.366667	0.381562	0.000353	-0.413333	-0.404040	0.000226	-2.216443	-0.992390	0.915724	-1.565280	-1.640077	1.605312	-0.312908	1.664101	0.989595	0.673305	1.366551	-1.382352	-1.536153	1.561328	-1.964728	0.318891	2.129360	-2.314412	-1.726936	-0.353412
16	0.413333	0.414323	0.000354	-0.373333	-0.379117	0.000227	-2.207677	-0.976377	0.891870	-1.563612	-1.645413	1.587066	-0.286007	1.661820	0.972118	0.692177	1.391579	-1.392205	-1.555871	1.569891	-1.956353	0.347942	2.147337	-2.326914	-1.708133	-0.351785
