# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
30	0.546667	0.500584	0.000935	0.360000	0.386648	0.000595	-1.822502	-0.730997	0.409368	-1.520846	-1.730435	1.447096	0.088853	1.582220	0.670274	0.512253	1.689854	-1.294972	-1.771865	1.695608	-1.740572	0.382723	2.043717	-1.965764	-1.351560	-0.736497
31	0.540000	0.485485	0.000918	0.413333	0.439104	0.000587	-1.798475	-0.740024	0.378163	-1.544052	-1.753949	1.462421	0.107355	1.593209	0.659867	0.481728	1.698340	-1.293823	-1.788071	1.732374	-1.736652	0.411747	2.037408	-1.943410	-1.334209	-0.795172
32	0.526667	0.468489	0.000901	0.460000	0.485746	0.000579	-1.775279	-0.750185	0.348578	-1.567307	-1.777001	1.478950	0.124060	1.604355	0.650771	0.450015	1.705021	-1.292006	-1.802762	1.768276	-1.733454	0.438699	2.030003	-1.920341	-1.318311	-0.853933
33	0.513333	0.449880	0.000886	0.493333	0.526363	0.000572	-1.753291	-0.761247	0.321032	-1.590213	-1.799206	1.496326	0.138771	1.615454	0.643091	0.417750	1.709880	-1.289602	-1.815744	1.802721	-1.730997	0.463206	2.021694	-1.896991	-1.304099	-0.911739
34	0.500000	0.429924	0.000872	0.520000	0.561092	0.000566	-1.732823	-0.772988	0.295869	-1.612424	-1.820231	1.514221	0.151348	1.626328	0.636893	0.385500	1.712927	-1.286682	-1.826876	1.835212	-1.729284	0.484976	2.012660	-1.873748	-1.291744	-0.967683
35	0.473333	0.408860	0.000859	0.546667	0.590307	0.000559	-1.714106	-0.785206	0.273341	-1.633655	-1.839817	1.532350	0.161706	1.636828	0.632200	0.353740	1.714200	-1.283311	-1.836074	1.865368	-1.728300	0.503821	2.003062	-1.850935	-1.281347	-1.021035
36	0.460000	0.386897	0.000848	0.573333	0.614518	0.000554	-1.697290	-0.797728	0.253610	-1.653695	-1.857782	1.550477	0.169823	1.646840	0.628992	0.322837	1.713763	-1.279544	-1.843314	1.892933	-1.728016	0.519649	1.993041	-1.828803	-1.272944	-1.071262
37	0.440000	0.364214	0.000837	0.600000	0.634282	0.000548	-1.682447	-0.810411	0.236743	-1.672400	-1.874018	1.568420	0.175728	1.656285	0.627217	0.293058	1.711701	-1.275426	-1.848624	1.917769	-1.728394	0.532463	1.982714	-1.807535	-1.266507	-1.118018
38	0.420000	0.340963	0.000827	0.633333	0.650151	0.000543	-1.669584	-0.823142	0.222735	-1.689690	-1.888483	1.586043	0.179498	1.665115	0.626796	0.264575	1.708115	-1.270999	-1.852074	1.939834	-1.729387	0.542341	1.972179	-1.787252	-1.261964	-1.161126
39	0.393333	0.317270	0.000818	0.653333	0.662633	0.000538	-1.658655	-0.835832	0.211516	-1.705533	-1.901187	1.603251	0.181239	1.673308	0.627632	0.237483	1.703117	-1.266295	-1.853766	1.959170	-1.730943	0.549416	1.961515	-1.768023	-1.259204	-1.200541
40	0.366667	0.293240	0.000810	0.680000	0.672178	0.000534	-1.649582	-0.848415	0.202974	-1.719941	-1.912180	1.619984	0.181080	1.680863	0.629619	0.211812	1.696823	-1.261344	-1.853820	1.975873	-1.733011	0.553861	1.950785	-1.749877	-1.258098	-1.236327
41	0.326667	0.268958	0.000803	0.700000	0.679172	0.000529	-1.642258	-0.860845	0.196963	-1.732953	-1.921539	1.636210	0.179162	1.687793	0.632648	0.187552	1.689351	-1.256173	-1.852368	1.990082	-1.735538	0.555872	1.940039	-1.732814	-1.258504	-1.268619
42	0.300000	0.244493	0.000796	0.713333	0.683943	0.000525	-1.636565	-0.873090	0.193319	-1.744627	-1.929360	1.651913	0.175632	1.694124	0.636614	0.164656	1.680815	-1.250805	-1.849546	2.001955	-1.738476	0.555654	1.929317	-1.716808	-1.260277	-1.297599
43	0.266667	0.219903	0.000789	0.720000	0.686760	0.000521	-1.632377	-0.885127	0.191872	-1.755036	-1.935748	1.667095	0.170635	1.699888	0.641414	0.143059	1.671324	-1.245263	-1.845484	2.011665	-1.741778	0.553411	1.918648	-1.701823	-1.263278	-1.323480
44	0.240000	0.195236	0.000783	0.726667	0.687847	0.000517	-1.629569	-0.896945	0.192448	-1.764259	-1.940810	1.681765	0.164310	1.705118	0.646952	0.122687	1.660982	-1.239567	-1.840308	2.019385	-1.745403	0.549342	1.908057	-1.687811	-1.267372	-1.346484
45	0.200000	0.170531	0.000778	0.733333	0.687388	0.000513	-1.628021	-0.908537	0.194876	-1.772376	-1.944654	1.695941	0.156790	1.709852	0.653144	0.103457	1.649881	-1.233735	-1.834137	2.025281	-1.749312	0.543632	1.897560	-1.674718	-1.272436	-1.366835
46	0.146667	0.145824	0.000772	0.733333	0.685530	0.000510	-1.627618	-0.919899	0.198996	-1.779466	-1.947381	1.709640	0.148197	1.714125	0.659910	0.085290	1.638110	-1.227787	-1.827075	2.029514	-1.753472	0.536452	1.887172	-1.662493	-1.278359	-1.384747
47	0.100000	0.121150	0.000767	0.733333	0.682391	0.000506	-1.628255	-0.931032	0.204656	-1.785604	-1.949088	1.722885	0.138643	1.717972	0.667182	0.068107	1.625747	-1.221738	-1.819222	2.032230	-1.757851	0.527959	1.876902	-1.651081	-1.285040	-1.400422
48	0.060000	0.096539	0.000763	0.726667	0.678068	0.000503	-1.629835	-0.941937	0.211716	-1.790862	-1.949864	1.735694	0.128230	1.721426	0.674898	0.051840	1.612862	-1.215604	-1.810662	2.033564	-1.762424	0.518293	1.866759	-1.640433	-1.292392	-1.414045
49	0.013333	0.072024	0.000758	0.713333	0.672636	0.000499	-1.632272	-0.952615	0.220047	-1.795303	-1.949788	1.748088	0.117049	1.724514	0.683004	0.036424	1.599521	-1.209402	-1.801474	2.033634	-1.767166	0.507579	1.856749	-1.630503	-1.300335	-1.425783
50	-0.006667	0.047639	0.000754	0.706667	0.666154	0.000496	-1.635487	-0.963068	0.229532	-1.798988	-1.948933	1.760080	0.105183	1.727264	0.691452	0.021805	1.585783	-1.203146	-1.791726	2.032548	-1.772055	0.495927	1.846879	-1.621249	-1.308802	-1.435783
51	-0.040000	0.023421	0.000751	0.693333	0.658668	0.000493	-1.639412	-0.973296	0.240065	-1.801967	-1.947363	1.771686	0.092706	1.729699	0.700201	0.007937	1.571699	-1.196851	-1.781479	2.030401	-1.777074	0.483436	1.837155	-1.612636	-1.317733	-1.444175
52	-0.060000	-0.000593	0.000747	0.680000	0.650211	0.000490	-1.643985	-0.983298	0.251552	-1.804286	-1.945137	1.782914	0.079685	1.731838	0.709214	-0.005217	1.557321	-1.190530	-1.770787	2.027273	-1.782204	0.470191	1.827583	-1.604631	-1.327076	-1.451069
53	-0.073333	-0.024362	0.000744	0.673333	0.640811	0.000487	-1.649154	-0.993072	0.263905	-1.805985	-1.942303	1.793771	0.066181	1.733699	0.718457	-0.017687	1.542693	-1.184200	-1.759700	2.023236	-1.787431	0.456270	1.818172	-1.597211	-1.336785	-1.456560
54	-0.086667	-0.047839	0.000741	0.660000	0.630484	0.000484	-1.654870	-1.002613	0.277047	-1.807098	-1.938907	1.804259	0.052248	1.735296	0.727901	-0.029493	1.527859	-1.177873	-1.748260	2.018352	-1.792740	0.441739	1.808930	-1.590355	-1.346821	-1.460726
55	-0.106667	-0.070978	0.000738	0.646667	0.619245	0.000481	-1.661093	-1.011915	0.290909	-1.807653	-1.934987	1.814377	0.037936	1.736639	0.737519	-0.040647	1.512859	-1.171566	-1.736508	2.012672	-1.798116	0.426658	1.799868	-1.584047	-1.357146	-1.463630
56	-0.126667	-0.093728	0.000736	0.633333	0.607103	0.000479	-1.667787	-1.020969	0.305426	-1.807675	-1.930577	1.824122	0.023292	1.737738	0.747286	-0.051155	1.497733	-1.165292	-1.724480	2.006243	-1.803549	0.411082	1.790996	-1.578279	-1.367731	-1.465325
57	-0.153333	-0.116038	0.000733	0.613333	0.594062	0.000477	-1.674920	-1.029765	0.320540	-1.807182	-1.925706	1.833484	0.008360	1.738601	0.757178	-0.061018	1.482520	-1.159069	-1.712212	1.999101	-1.809025	0.395060	1.782329	-1.573045	-1.378545	-1.465850
58	-0.173333	-0.137852	0.000731	0.593333	0.580129	0.000474	-1.682465	-1.038291	0.336198	-1.806191	-1.920399	1.842455	-0.006820	1.739231	0.767174	-0.070227	1.467257	-1.152910	-1.699735	1.991280	-1.814532	0.378637	1.773880	-1.568342	-1.389562	-1.465236
59	-0.206667	-0.159116	0.000730	0.573333	0.565307	0.000472	-1.690395	-1.046534	0.352350	-1.804714	-1.914681	1.851020	-0.022208	1.739632	0.777253	-0.078773	1.451981	-1.146834	-1.687080	1.982808	-1.820059	0.361854	1.765667	-1.564173	-1.400756	-1.463505
60	-0.220000	-0.179775	0.000728	0.546667	0.549601	0.000470	-1.698689	-1.054478	0.368949	-1.802762	-1.908570	1.859164	-0.037767	1.739807	0.787392	-0.086640	1.436730	-1.140855	-1.674277	1.973710	-1.825595	0.344751	1.757706	-1.560542	-1.412105	-1.460672
61	-0.226667	-0.199774	0.000727	0.540000	0.533017	0.000468	-1.707326	-1.062107	0.385951	-1.800341	-1.902086	1.866870	-0.053460	1.739755	0.797573	-0.093810	1.421540	-1.134992	-1.661355	1.964006	-1.831126	0.327365	1.750016	-1.557458	-1.423585	-1.456746
62	-0.233333	-0.219059	0.000726	0.526667	0.515564	0.000467	-1.716287	-1.069404	0.403313	-1.797458	-1.895244	1.874120	-0.069251	1.739478	0.807776	-0.100261	1.406447	-1.129260	-1.648344	1.953716	-1.836643	0.309734	1.742616	-1.554927	-1.435175	-1.451733
63	-0.233333	-0.237580	0.000725	0.513333	0.497255	0.000465	-1.725556	-1.076351	0.420996	-1.794117	-1.888060	1.880893	-0.085106	1.738975	0.817979	-0.105973	1.391489	-1.123677	-1.635270	1.942859	-1.842132	0.291893	1.735525	-1.552961	-1.446853	-1.445637
64	-0.240000	-0.255288	0.000725	0.493333	0.478105	0.000464	-1.735114	-1.082930	0.438958	-1.790324	-1.880547	1.887172	-0.100990	1.738245	0.828164	-0.110921	1.376702	-1.118258	-1.622162	1.931451	-1.847584	0.273876	1.728762	-1.551570	-1.458598	-1.438458
65	-0.253333	-0.272137	0.000725	0.460000	0.458136	0.000463	-1.744945	-1.089123	0.457160	-1.786082	-1.872721	1.892935	-0.116867	1.737287	0.838311	-0.115085	1.362121	-1.113021	-1.609047	1.919509	-1.852985	0.255718	1.722347	-1.550763	-1.470388	-1.430197
66	-0.260000	-0.288087	0.000725	0.433333	0.437373	0.000462	-1.755032	-1.094913	0.475564	-1.781396	-1.864595	1.898165	-0.132706	1.736101	0.848399	-0.118442	1.347780	-1.107981	-1.595953	1.907052	-1.858324	0.237456	1.716297	-1.550551	-1.482202	-1.420858
67	-0.273333	-0.303099	0.000725	0.386667	0.415850	0.000461	-1.765358	-1.100283	0.494129	-1.776270	-1.856183	1.902844	-0.148471	1.734686	0.858410	-0.120973	1.333715	-1.103153	-1.582907	1.894096	-1.863590	0.219123	1.710632	-1.550942	-1.494019	-1.410442
68	-0.280000	-0.317141	0.000726	0.360000	0.393604	0.000460	-1.775906	-1.105219	0.512817	-1.770710	-1.847498	1.906955	-0.164129	1.733042	0.868323	-0.122662	1.319959	-1.098550	-1.569935	1.880663	-1.868770	0.200755	1.705366	-1.551941	-1.505816	-1.398957
69	-0.293333	-0.330183	0.000727	0.320000	0.370679	0.000460	-1.786657	-1.109705	0.531588	-1.764723	-1.838557	1.910485	-0.179648	1.731171	0.878118	-0.123493	1.306543	-1.094186	-1.557066	1.866774	-1.873854	0.182389	1.700514	-1.553554	-1.517573	-1.386412
70	-0.306667	-0.342200	0.000729	0.286667	0.347128	0.000459	-1.797592	-1.113729	0.550400	-1.758319	-1.829374	1.913422	-0.194994	1.729074	0.887776	-0.123457	1.293498	-1.090073	-1.544324	1.852451	-1.878829	0.164061	1.696090	-1.555781	-1.529267	-1.372823
71	-0.313333	-0.353170	0.000730	0.266667	0.323007	0.000459	-1.808691	-1.117280	0.569214	-1.751506	-1.819966	1.915755	-0.210134	1.726754	0.897277	-0.122547	1.280855	-1.086222	-1.531738	1.837723	-1.883685	0.145809	1.692105	-1.558621	-1.540874	-1.358207
72	-0.313333	-0.363075	0.000732	0.240000	0.298380	0.000459	-1.819931	-1.120349	0.587987	-1.744299	-1.810351	1.917478	-0.225037	1.724215	0.906600	-0.120761	1.268642	-1.082640	-1.519333	1.822616	-1.888409	0.127671	1.688568	-1.562071	-1.552372	-1.342589
73	-0.320000	-0.371901	0.000735	0.213333	0.273317	0.000459	-1.831290	-1.122929	0.606676	-1.736711	-1.800548	1.918586	-0.239668	1.721461	0.915726	-0.118100	1.256886	-1.079338	-1.507137	1.807163	-1.892992	0.109687	1.685486	-1.566121	-1.563736	-1.325999
74	-0.326667	-0.379634	0.000737	0.193333	0.247893	0.000460	-1.842742	-1.125013	0.625237	-1.728760	-1.790578	1.919078	-0.253996	1.718499	0.924635	-0.114570	1.245613	-1.076321	-1.495175	1.791397	-1.897421	0.091896	1.682864	-1.570762	-1.574942	-1.308472
75	-0.326667	-0.386264	0.000740	0.166667	0.222189	0.000460	-1.854262	-1.126599	0.643626	-1.720463	-1.780462	1.918953	-0.267988	1.715336	0.933305	-0.110182	1.234847	-1.073594	-1.483475	1.775358	-1.901686	0.074341	1.680706	-1.575979	-1.585964	-1.290048
76	-0.340000	-0.391782	0.000743	0.133333	0.196289	0.000461	-1.865821	-1.127684	0.661797	-1.711843	-1.770223	1.918215	-0.281611	1.711979	0.941716	-0.104950	1.224613	-1.071162	-1.472063	1.759083	-1.905775	0.057062	1.679012	-1.581754	-1.596777	-1.270774
77	-0.346667	-0.396180	0.000747	0.113333	0.170281	0.000462	-1.877389	-1.128269	0.679703	-1.702921	-1.759887	1.916869	-0.294832	1.708439	0.949847	-0.098891	1.214933	-1.069028	-1.460967	1.742617	-1.909679	0.040105	1.677783	-1.588068	-1.607353	-1.250702
78	-0.360000	-0.399450	0.000750	0.093333	0.144256	0.000463	-1.888936	-1.128353	0.697297	-1.693725	-1.749479	1.914924	-0.307618	1.704724	0.957677	-0.092028	1.205829	-1.067195	-1.450213	1.726006	-1.913387	0.023513	1.677016	-1.594897	-1.617666	-1.229888
79	-0.360000	-0.401587	0.000754	0.066667	0.118308	0.000465	-1.900429	-1.127940	0.714530	-1.684280	-1.739026	1.912387	-0.319935	1.700847	0.965183	-0.084385	1.197322	-1.065662	-1.439831	1.709297	-1.916887	0.007330	1.676710	-1.602217	-1.627686	-1.208393
80	-0.360000	-0.402582	0.000759	0.040000	0.092529	0.000466	-1.911836	-1.127034	0.731354	-1.674615	-1.728558	1.909271	-0.331750	1.696820	0.972345	-0.075989	1.189434	-1.064430	-1.429848	1.692541	-1.920170	-0.008396	1.676858	-1.610000	-1.637385	-1.186283
81	-0.366667	-0.402428	0.000763	0.013333	0.067014	0.000468	-1.923120	-1.125639	0.747719	-1.664761	-1.718104	1.905587	-0.343029	1.692654	0.979141	-0.066869	1.182184	-1.063500	-1.420293	1.675791	-1.923226	-0.023620	1.677457	-1.618217	-1.646734	-1.163626
82	-0.373333	-0.401117	0.000768	-0.020000	0.041856	0.000470	-1.934248	-1.123762	0.763577	-1.654750	-1.707694	1.901350	-0.353738	1.688363	0.985547	-0.057057	1.175592	-1.062871	-1.411194	1.659100	-1.926045	-0.038295	1.678502	-1.626838	-1.655703	-1.140493
83	-0.373333	-0.398641	0.000774	-0.046667	0.017146	0.000472	-1.945183	-1.121407	0.778878	-1.644613	-1.697362	1.896572	-0.363843	1.683961	0.991542	-0.046584	1.169677	-1.062541	-1.402581	1.642524	-1.928616	-0.052373	1.679986	-1.635832	-1.664261	-1.116959
84	-0.380000	-0.394989	0.000779	-0.066667	-0.007027	0.000475	-1.955889	-1.118582	0.793574	-1.634385	-1.687138	1.891270	-0.373310	1.679462	0.997104	-0.035484	1.164460	-1.062510	-1.394483	1.626119	-1.930931	-0.065807	1.681903	-1.645168	-1.672380	-1.093099
85	-0.380000	-0.390152	0.000785	-0.086667	-0.030578	0.000477	-1.966331	-1.115295	0.807616	-1.624098	-1.677056	1.885458	-0.382105	1.674880	1.002210	-0.023790	1.159959	-1.062776	-1.386929	1.609940	-1.932980	-0.078551	1.684249	-1.654815	-1.680029	-1.068989
86	-0.380000	-0.384118	0.000791	-0.100000	-0.053424	0.000480	-1.976471	-1.111552	0.820957	-1.613788	-1.667149	1.879152	-0.390196	1.670230	1.006840	-0.011534	1.156194	-1.063339	-1.379950	1.594044	-1.934755	-0.090558	1.687017	-1.664743	-1.687178	-1.044704
87	-0.380000	-0.376876	0.000797	-0.106667	-0.075487	0.000482	-1.986276	-1.107360	0.833550	-1.603487	-1.657449	1.872365	-0.397547	1.665525	1.010971	0.001249	1.153183	-1.064198	-1.373574	1.578487	-1.936248	-0.101781	1.690203	-1.674920	-1.693798	-1.020322
88	-0.380000	-0.368414	0.000803	-0.113333	-0.096693	0.000485	-1.995711	-1.102728	0.845352	-1.593231	-1.647991	1.865115	-0.404129	1.660781	1.014583	0.014529	1.150945	-1.065352	-1.367831	1.563324	-1.937450	-0.112177	1.693803	-1.685318	-1.699860	-0.995918
89	-0.380000	-0.358720	0.000810	-0.126667	-0.116972	0.000488	-2.004742	-1.097663	0.856319	-1.583051	-1.638806	1.857414	-0.409907	1.656011	1.017656	0.028274	1.149498	-1.066802	-1.362749	1.548609	-1.938355	-0.121702	1.697814	-1.695910	-1.705338	-0.971565
90	-0.380000	-0.347785	0.000817	-0.133333	-0.136259	0.000492	-2.013336	-1.092171	0.866409	-1.572982	-1.629927	1.849277	-0.414853	1.651229	1.020170	0.042454	1.148860	-1.068547	-1.358357	1.534396	-1.938956	-0.130314	1.702233	-1.706670	-1.710203	-0.947337
91	-0.373333	-0.335597	0.000823	-0.140000	-0.154494	0.000495	-2.021462	-1.086261	0.875584	-1.563054	-1.621386	1.840719	-0.418936	1.646449	1.022107	0.057039	1.149050	-1.070589	-1.354682	1.520733	-1.939247	-0.137972	1.707057	-1.717571	-1.714430	-0.923303
92	-0.366667	-0.322149	0.000830	-0.153333	-0.171617	0.000498	-2.029091	-1.079940	0.883805	-1.553300	-1.613214	1.831751	-0.422128	1.641684	1.023451	0.072002	1.150083	-1.072928	-1.351751	1.507673	-1.939221	-0.144637	1.712286	-1.728592	-1.717995	-0.899532
93	-0.366667	-0.307435	0.000837	-0.160000	-0.187574	0.000502	-2.036195	-1.073215	0.891038	-1.543750	-1.605442	1.822389	-0.424403	1.636948	1.024184	0.087315	1.151976	-1.075565	-1.349589	1.495260	-1.938876	-0.150274	1.717919	-1.739711	-1.720875	-0.876092
94	-0.360000	-0.291456	0.000844	-0.166667	-0.202315	0.000506	-2.042746	-1.066094	0.897250	-1.534433	-1.598099	1.812645	-0.425735	1.632253	1.024292	0.102951	1.154743	-1.078502	-1.348221	1.483542	-1.938206	-0.154847	1.723955	-1.750905	-1.723048	-0.853048
95	-0.360000	-0.274215	0.000851	-0.173333	-0.215787	0.000509	-2.048718	-1.058585	0.902409	-1.525378	-1.591214	1.802533	-0.426101	1.627613	1.023762	0.118883	1.158399	-1.081739	-1.347668	1.472561	-1.937209	-0.158324	1.730393	-1.762156	-1.724494	-0.830464
96	-0.320000	-0.255723	0.000859	-0.200000	-0.227944	0.000513	-2.054088	-1.050699	0.906488	-1.516613	-1.584815	1.792067	-0.425479	1.623038	1.022582	0.135082	1.162953	-1.085278	-1.347952	1.462359	-1.935881	-0.160675	1.737231	-1.773445	-1.725196	-0.808401

# epoch = 400
# target:0
0	-0.500000	-0.494885	0.000676	-0.233333	-0.207614	0.000389	-1.925849	-1.017800	0.270092	-1.643959	-1.737893	1.746436	-0.256677	1.677782	0.904028	-0.427605	1.367558	-1.203030	-1.546119	1.683982	-1.891286	-0.578103	1.831054	-1.800034	-1.603064	-0.312898
1	-0.480000	-0.436297	0.000673	-0.260000	-0.284357	0.000387	-1.962951	-1.031838	0.416262	-1.627333	-1.708100	1.764798	-0.319460	1.669146	0.939241	-0.259990	1.311249	-1.186298	-1.495657	1.641438	-1.906834	-0.508415	1.797047	-1.795679	-1.657880	-0.362141
2	-0.433333	-0.373219	0.000675	-0.293333	-0.345587	0.000388	-1.998788	-1.039668	0.539887	-1.607536	-1.679447	1.772646	-0.371039	1.660025	0.968668	-0.123786	1.268999	-1.175258	-1.455794	1.600275	-1.919925	-0.451246	1.779108	-1.804557	-1.700461	-0.395186
3	-0.373333	-0.308688	0.000679	-0.340000	-0.392445	0.000391	-2.031840	-1.041799	0.642636	-1.586000	-1.652782	1.771816	-0.411647	1.650572	0.991951	-0.011236	1.239409	-1.169019	-1.425700	1.561858	-1.930214	-0.402734	1.773416	-1.822630	-1.732218	-0.415107
4	-0.226667	-0.244261	0.000685	-0.413333	-0.427231	0.000394	-2.061133	-1.038998	0.726380	-1.563965	-1.628719	1.764119	-0.441944	1.641009	1.009183	0.083275	1.220892	-1.166740	-1.404376	1.527173	-1.937649	-0.360168	1.776822	-1.846631	-1.754574	-0.424847
5	-0.146667	-0.180631	0.000691	-0.446667	-0.452280	0.000399	-2.086193	-1.032083	0.793131	-1.542362	-1.607608	1.751148	-0.462855	1.631551	1.020744	0.163870	1.211849	-1.167691	-1.390758	1.496779	-1.942366	-0.321672	1.786859	-1.874105	-1.768906	-0.426929
6	-0.060000	-0.118075	0.000698	-0.480000	-0.469535	0.000403	-2.106915	-1.021826	0.844917	-1.521835	-1.589575	1.734229	-0.475415	1.622369	1.027174	0.233622	1.210790	-1.171259	-1.383805	1.470885	-1.944603	-0.285946	1.801649	-1.903299	-1.776484	-0.423409
7	0.013333	-0.056731	0.000705	-0.486667	-0.480475	0.000408	-2.123430	-1.008909	0.883675	-1.502790	-1.574589	1.714427	-0.480666	1.613586	1.029069	0.294837	1.216378	-1.176943	-1.382550	1.449458	-1.944641	-0.252081	1.819785	-1.933001	-1.778432	-0.415918
8	0.080000	0.003257	0.000712	-0.486667	-0.486170	0.000413	-2.136003	-0.993919	0.911185	-1.485458	-1.562524	1.692593	-0.479599	1.605289	1.027024	0.349244	1.227448	-1.184329	-1.386123	1.432317	-1.942770	-0.219438	1.840216	-1.962392	-1.775724	-0.405749
9	0.126667	0.061676	0.000719	-0.486667	-0.487367	0.000417	-2.144961	-0.977364	0.929040	-1.469956	-1.553197	1.669407	-0.473124	1.597534	1.021604	0.398124	1.242993	-1.193070	-1.393751	1.419201	-1.939266	-0.187566	1.862149	-1.990921	-1.769186	-0.393936
10	0.166667	0.118231	0.000725	-0.486667	-0.484575	0.000422	-2.150651	-0.959683	0.938642	-1.456324	-1.546403	1.645429	-0.462067	1.590362	1.013332	0.442405	1.262138	-1.202869	-1.404756	1.409817	-1.934386	-0.156155	1.884972	-2.018210	-1.759518	-0.381326
11	0.213333	0.172559	0.000731	-0.486667	-0.478121	0.000427	-2.153408	-0.941270	0.941208	-1.444559	-1.541929	1.621130	-0.447170	1.583801	1.002685	0.482731	1.284120	-1.213465	-1.418532	1.403868	-1.928364	-0.124999	1.908198	-2.043994	-1.747309	-0.368629
12	0.246667	0.224260	0.000737	-0.486667	-0.468201	0.000431	-2.153545	-0.922478	0.937794	-1.434637	-1.539576	1.596920	-0.429102	1.577878	0.990097	0.519519	1.308262	-1.224622	-1.434546	1.401075	-1.921414	-0.093973	1.931426	-2.068068	-1.733063	-0.356461
13	0.280000	0.272933	0.000742	-0.480000	-0.454912	0.000435	-2.151344	-0.903636	0.929309	-1.426525	-1.539157	1.573169	-0.408467	1.572619	0.975960	0.553008	1.333965	-1.236120	-1.452320	1.401183	-1.913729	-0.063013	1.954312	-2.090266	-1.717204	-0.345374
14	0.326667	0.318213	0.000747	-0.446667	-0.438280	0.000440	-2.147054	-0.885049	0.916533	-1.420192	-1.540508	1.550216	-0.385803	1.568051	0.960629	0.583300	1.360690	-1.247759	-1.471431	1.403971	-1.905485	-0.032101	1.976556	-2.110440	-1.700098	-0.335867
15	0.366667	0.359797	0.000751	-0.413333	-0.418275	0.000443	-2.140886	-0.867000	0.900136	-1.415613	-1.543489	1.528371	-0.361594	1.564207	0.944424	0.610396	1.387955	-1.259350	-1.491504	1.409251	-1.896842	-0.001251	1.997890	-2.128454	-1.682052	-0.328403
16	0.413333	0.397466	0.000754	-0.373333	-0.394824	0.000447	-2.133019	-0.849751	0.880689	-1.412773	-1.547986	1.507922	-0.336265	1.561120	0.927622	0.634229	1.415338	-1.270722	-1.512217	1.416873	-1.887942	0.029509	2.018081	-2.144185	-1.663324	-0.323410
17	0.446667	0.431089	0.000756	-0.346667	-0.367825	0.000450	-2.123599	-0.833539	0.858673	-1.411664	-1.553912	1.489127	-0.310184	1.558826	0.910469	0.654690	1.442471	-1.281722	-1.533298	1.426720	-1.878913	0.060145	2.036925	-2.157518	-1.644126	-0.321289
18	0.480000	0.460618	0.000758	-0.293333	-0.337157	0.000452	-2.112741	-0.818574	0.834489	-1.412290	-1.561205	1.472215	-0.283662	1.557362	0.893167	0.671651	1.469044	-1.292213	-1.554523	1.438709	-1.869866	0.090626	2.054249	-2.168356	-1.624625	-0.322406
19	0.506667	0.486077	0.000758	-0.240000	-0.302687	0.000454	-2.100528	-0.805039	0.808464	-1.414661	-1.569827	1.457384	-0.256955	1.556765	0.875886	0.684981	1.494803	-1.302082	-1.575722	1.452788	-1.860898	0.120935	2.069915	-2.176614	-1.604947	-0.327098
